Train Epoch: 129 [batch-idx: 100] nll:  0.690173,  kl:  5246.239258,  marg:  0.019703, S_accuracy:  99.9923%
Train Epoch: 129 [batch-idx: 200] nll:  0.095604,  kl:  5247.939453,  marg:  0.011780, S_accuracy:  99.9961%
Train Epoch: 129 [batch-idx: 300] nll:  0.054578,  kl:  5248.915039,  marg:  0.017325, S_accuracy:  99.9974%
Train Epoch: 129 [batch-idx: 400] nll:  0.072752,  kl:  5250.072266,  marg:  0.022014, S_accuracy:  99.9942%
Train Epoch: 130 [batch-idx: 0] nll:  0.319979,  kl:  5250.743164,  marg:  0.014221, S_accuracy:  100.0000%
Train Epoch: 130 [batch-idx: 100] nll:  0.033968,  kl:  5251.989258,  marg:  0.012902, S_accuracy:  100.0000%
Train Epoch: 130 [batch-idx: 200] nll:  0.452171,  kl:  5253.551758,  marg:  0.016504, S_accuracy:  99.9961%
Train Epoch: 130 [batch-idx: 300] nll:  0.052690,  kl:  5254.388672,  marg:  0.000000, S_accuracy:  99.9974%
Train Epoch: 130 [batch-idx: 400] nll:  0.754443,  kl:  5255.395508,  marg:  0.016189, S_accuracy:  99.9922%
Train Epoch: 131 [batch-idx: 0] nll:  0.002535,  kl:  5255.673828,  marg:  0.005586, S_accuracy:  100.0000%
Train Epoch: 131 [batch-idx: 100] nll:  6.493370,  kl:  5255.988281,  marg:  0.012790, S_accuracy:  99.9923%
Train Epoch: 131 [batch-idx: 200] nll:  10.828287,  kl:  5256.657227,  marg:  0.022138, S_accuracy:  99.9961%
Train Epoch: 131 [batch-idx: 300] nll:  0.205102,  kl:  5257.279297,  marg:  0.002610, S_accuracy:  99.9948%
Train Epoch: 131 [batch-idx: 400] nll:  0.597573,  kl:  5257.712891,  marg:  0.001165, S_accuracy:  99.9903%
Train Epoch: 132 [batch-idx: 0] nll:  0.067376,  kl:  5257.474609,  marg:  0.011423, S_accuracy:  100.0000%
Train Epoch: 132 [batch-idx: 100] nll:  0.015849,  kl:  5257.828125,  marg:  0.017134, S_accuracy:  99.9845%
Train Epoch: 132 [batch-idx: 200] nll:  0.033111,  kl:  5257.462891,  marg:  0.031435, S_accuracy:  99.9922%
Train Epoch: 132 [batch-idx: 300] nll:  0.182451,  kl:  5257.205078,  marg:  0.006719, S_accuracy:  99.9948%
Train Epoch: 132 [batch-idx: 400] nll:  0.056679,  kl:  5257.569336,  marg:  0.026208, S_accuracy:  99.9961%
Train Epoch: 133 [batch-idx: 0] nll:  1.415180,  kl:  5258.056641,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 133 [batch-idx: 100] nll:  1.630588,  kl:  5258.150391,  marg:  0.000551, S_accuracy:  99.9923%
Train Epoch: 133 [batch-idx: 200] nll:  0.757811,  kl:  5257.437500,  marg:  0.027692, S_accuracy:  99.9961%
Train Epoch: 133 [batch-idx: 300] nll:  0.012911,  kl:  5257.621094,  marg:  0.007615, S_accuracy:  99.9974%
Train Epoch: 133 [batch-idx: 400] nll:  0.037683,  kl:  5258.218750,  marg:  0.041236, S_accuracy:  99.9961%
Train Epoch: 134 [batch-idx: 0] nll:  0.847400,  kl:  5258.306641,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 134 [batch-idx: 100] nll:  2.317980,  kl:  5259.693359,  marg:  0.018968, S_accuracy:  99.9923%
Train Epoch: 134 [batch-idx: 200] nll:  0.132401,  kl:  5261.402344,  marg:  0.014782, S_accuracy:  99.9961%
Train Epoch: 134 [batch-idx: 300] nll:  0.228992,  kl:  5262.679688,  marg:  0.001458, S_accuracy:  99.9922%
Train Epoch: 134 [batch-idx: 400] nll:  0.489184,  kl:  5263.876953,  marg:  0.017823, S_accuracy:  99.9922%
Train Epoch: 135 [batch-idx: 0] nll:  0.324446,  kl:  5264.477539,  marg:  0.022950, S_accuracy:  100.0000%
Train Epoch: 135 [batch-idx: 100] nll:  0.275103,  kl:  5267.132812,  marg:  0.004344, S_accuracy:  99.9923%
Train Epoch: 135 [batch-idx: 200] nll:  0.063537,  kl:  5268.722656,  marg:  0.000000, S_accuracy:  99.9883%
Train Epoch: 135 [batch-idx: 300] nll:  0.153991,  kl:  5270.373047,  marg:  0.000000, S_accuracy:  99.9896%
Train Epoch: 135 [batch-idx: 400] nll:  0.181553,  kl:  5271.916992,  marg:  0.000000, S_accuracy:  99.9903%
Train Epoch: 136 [batch-idx: 0] nll:  1.088183,  kl:  5272.814453,  marg:  0.007712, S_accuracy:  100.0000%
Train Epoch: 136 [batch-idx: 100] nll:  0.085375,  kl:  5274.003906,  marg:  0.016265, S_accuracy:  100.0000%
Train Epoch: 136 [batch-idx: 200] nll:  1.241537,  kl:  5275.478516,  marg:  0.004391, S_accuracy:  99.9922%
Train Epoch: 136 [batch-idx: 300] nll:  4.740657,  kl:  5277.967773,  marg:  0.029097, S_accuracy:  99.9896%
Train Epoch: 136 [batch-idx: 400] nll:  3.280056,  kl:  5279.607422,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 137 [batch-idx: 0] nll:  0.009277,  kl:  5280.448242,  marg:  0.000925, S_accuracy:  100.0000%
Train Epoch: 137 [batch-idx: 100] nll:  0.238548,  kl:  5282.189453,  marg:  0.000000, S_accuracy:  99.9845%
Train Epoch: 137 [batch-idx: 200] nll:  0.000619,  kl:  5283.115234,  marg:  0.015664, S_accuracy:  99.9922%
Train Epoch: 137 [batch-idx: 300] nll:  4.668510,  kl:  5282.681641,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 137 [batch-idx: 400] nll:  0.955277,  kl:  5282.600586,  marg:  0.022772, S_accuracy:  99.9961%
Train Epoch: 138 [batch-idx: 0] nll:  0.112061,  kl:  5282.611328,  marg:  0.024029, S_accuracy:  100.0000%
Train Epoch: 138 [batch-idx: 100] nll:  28.539537,  kl:  5282.468750,  marg:  0.000000, S_accuracy:  99.9845%
Train Epoch: 138 [batch-idx: 200] nll:  54.643745,  kl:  5283.629883,  marg:  0.027812, S_accuracy:  99.9922%
Train Epoch: 138 [batch-idx: 300] nll:  0.373931,  kl:  5283.431641,  marg:  0.015904, S_accuracy:  99.9896%
Train Epoch: 138 [batch-idx: 400] nll:  68.428352,  kl:  5283.423828,  marg:  0.032384, S_accuracy:  99.9903%
Train Epoch: 139 [batch-idx: 0] nll:  0.129108,  kl:  5282.567383,  marg:  0.005060, S_accuracy:  100.0000%
Train Epoch: 139 [batch-idx: 100] nll:  0.453478,  kl:  5282.128906,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 139 [batch-idx: 200] nll:  1.666176,  kl:  5280.367188,  marg:  0.006808, S_accuracy:  99.9961%
Train Epoch: 139 [batch-idx: 300] nll:  8.392001,  kl:  5279.852539,  marg:  0.004574, S_accuracy:  99.9922%
Train Epoch: 139 [batch-idx: 400] nll:  4.107709,  kl:  5279.343750,  marg:  0.010131, S_accuracy:  99.9922%
Train Epoch: 140 [batch-idx: 0] nll:  0.094433,  kl:  5279.773438,  marg:  0.002322, S_accuracy:  100.0000%
Train Epoch: 140 [batch-idx: 100] nll:  1.352443,  kl:  5278.707031,  marg:  0.005147, S_accuracy:  100.0000%
Train Epoch: 140 [batch-idx: 200] nll:  1.845304,  kl:  5278.887695,  marg:  0.011389, S_accuracy:  99.9883%
Train Epoch: 140 [batch-idx: 300] nll:  2.252443,  kl:  5278.571289,  marg:  0.043245, S_accuracy:  99.9896%
Train Epoch: 140 [batch-idx: 400] nll:  1.254916,  kl:  5279.105469,  marg:  0.005998, S_accuracy:  99.9903%
Train Epoch: 141 [batch-idx: 0] nll:  6.496763,  kl:  5278.863281,  marg:  0.010879, S_accuracy:  100.0000%
Train Epoch: 141 [batch-idx: 100] nll:  0.219640,  kl:  5279.119141,  marg:  0.018546, S_accuracy:  100.0000%
Train Epoch: 141 [batch-idx: 200] nll:  0.018638,  kl:  5278.914062,  marg:  0.009647, S_accuracy:  100.0000%
Train Epoch: 141 [batch-idx: 300] nll:  0.173468,  kl:  5280.123047,  marg:  0.035717, S_accuracy:  100.0000%
Train Epoch: 141 [batch-idx: 400] nll:  0.244702,  kl:  5280.277344,  marg:  0.004967, S_accuracy:  99.9961%
Train Epoch: 142 [batch-idx: 0] nll:  0.930989,  kl:  5280.463867,  marg:  0.013313, S_accuracy:  100.0000%
Train Epoch: 142 [batch-idx: 100] nll:  0.093460,  kl:  5281.013672,  marg:  0.023948, S_accuracy:  99.9923%
Train Epoch: 142 [batch-idx: 200] nll:  0.980130,  kl:  5281.728516,  marg:  0.008553, S_accuracy:  99.9961%
Train Epoch: 142 [batch-idx: 300] nll:  0.378730,  kl:  5282.110352,  marg:  0.011459, S_accuracy:  99.9922%
Train Epoch: 142 [batch-idx: 400] nll:  0.039855,  kl:  5282.649414,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 143 [batch-idx: 0] nll:  0.008909,  kl:  5283.886719,  marg:  0.007149, S_accuracy:  100.0000%
Train Epoch: 143 [batch-idx: 100] nll:  0.096757,  kl:  5284.064453,  marg:  0.009345, S_accuracy:  100.0000%
Train Epoch: 143 [batch-idx: 200] nll:  0.290410,  kl:  5284.333008,  marg:  0.010630, S_accuracy:  100.0000%
Train Epoch: 143 [batch-idx: 300] nll:  0.831158,  kl:  5285.046875,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 143 [batch-idx: 400] nll:  0.314250,  kl:  5286.486328,  marg:  0.033610, S_accuracy:  99.9942%
Train Epoch: 144 [batch-idx: 0] nll:  0.423968,  kl:  5288.405273,  marg:  0.013825, S_accuracy:  100.0000%
Train Epoch: 144 [batch-idx: 100] nll:  0.035920,  kl:  5289.628906,  marg:  0.015433, S_accuracy:  99.9845%
Train Epoch: 144 [batch-idx: 200] nll:  0.029345,  kl:  5290.619141,  marg:  0.034220, S_accuracy:  99.9922%
Train Epoch: 144 [batch-idx: 300] nll:  0.007340,  kl:  5291.606445,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 144 [batch-idx: 400] nll:  0.152024,  kl:  5293.074219,  marg:  0.015197, S_accuracy:  99.9942%
Train Epoch: 145 [batch-idx: 0] nll:  9.405111,  kl:  5294.228516,  marg:  0.024231, S_accuracy:  100.0000%
Train Epoch: 145 [batch-idx: 100] nll:  0.142805,  kl:  5295.265625,  marg:  0.012866, S_accuracy:  99.9923%
Train Epoch: 145 [batch-idx: 200] nll:  0.772369,  kl:  5296.646484,  marg:  0.003551, S_accuracy:  99.9922%
Train Epoch: 145 [batch-idx: 300] nll:  0.869231,  kl:  5297.967773,  marg:  0.008099, S_accuracy:  99.9922%
Train Epoch: 145 [batch-idx: 400] nll:  0.021801,  kl:  5298.700195,  marg:  0.021506, S_accuracy:  99.9903%
Train Epoch: 146 [batch-idx: 0] nll:  0.101678,  kl:  5299.099609,  marg:  0.017760, S_accuracy:  100.0000%
Train Epoch: 146 [batch-idx: 100] nll:  1.424442,  kl:  5300.791016,  marg:  0.020365, S_accuracy:  99.9923%
Train Epoch: 146 [batch-idx: 200] nll:  2.285258,  kl:  5301.515625,  marg:  0.018504, S_accuracy:  99.9883%
Train Epoch: 146 [batch-idx: 300] nll:  1.308319,  kl:  5302.451172,  marg:  0.010355, S_accuracy:  99.9896%
Train Epoch: 146 [batch-idx: 400] nll:  0.203963,  kl:  5304.444336,  marg:  0.014914, S_accuracy:  99.9922%
Train Epoch: 147 [batch-idx: 0] nll:  12.898562,  kl:  5304.898438,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 147 [batch-idx: 100] nll:  0.946625,  kl:  5306.019531,  marg:  0.016079, S_accuracy:  99.9923%
Train Epoch: 147 [batch-idx: 200] nll:  25.496820,  kl:  5307.810547,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 147 [batch-idx: 300] nll:  0.014390,  kl:  5307.734375,  marg:  0.012421, S_accuracy:  99.9922%
Train Epoch: 147 [batch-idx: 400] nll:  0.003892,  kl:  5309.042969,  marg:  0.034976, S_accuracy:  99.9922%
Train Epoch: 148 [batch-idx: 0] nll:  9.385517,  kl:  5310.058594,  marg:  0.025782, S_accuracy:  100.0000%
Train Epoch: 148 [batch-idx: 100] nll:  0.003742,  kl:  5311.216797,  marg:  0.014649, S_accuracy:  99.9923%
Train Epoch: 148 [batch-idx: 200] nll:  0.134202,  kl:  5311.834961,  marg:  0.020974, S_accuracy:  99.9883%
Train Epoch: 148 [batch-idx: 300] nll:  0.592981,  kl:  5313.172852,  marg:  0.025131, S_accuracy:  99.9896%
Train Epoch: 148 [batch-idx: 400] nll:  0.205730,  kl:  5314.771484,  marg:  0.000000, S_accuracy:  99.9903%
Train Epoch: 149 [batch-idx: 0] nll:  0.068788,  kl:  5316.212891,  marg:  0.008162, S_accuracy:  100.0000%
Train Epoch: 149 [batch-idx: 100] nll:  0.016729,  kl:  5317.303711,  marg:  0.009185, S_accuracy:  99.9923%
Train Epoch: 149 [batch-idx: 200] nll:  0.119419,  kl:  5317.705078,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 149 [batch-idx: 300] nll:  0.321849,  kl:  5318.968750,  marg:  0.022004, S_accuracy:  99.9922%
Train Epoch: 149 [batch-idx: 400] nll:  0.011325,  kl:  5319.972656,  marg:  0.013292, S_accuracy:  99.9942%
Train Epoch: 150 [batch-idx: 0] nll:  0.170487,  kl:  5320.521484,  marg:  0.003267, S_accuracy:  100.0000%
Train Epoch: 150 [batch-idx: 100] nll:  5.902478,  kl:  5320.687500,  marg:  0.005510, S_accuracy:  100.0000%
Train Epoch: 150 [batch-idx: 200] nll:  0.851456,  kl:  5321.363281,  marg:  0.020322, S_accuracy:  100.0000%
Train Epoch: 150 [batch-idx: 300] nll:  0.023595,  kl:  5322.160156,  marg:  0.026135, S_accuracy:  99.9948%
Train Epoch: 150 [batch-idx: 400] nll:  0.001539,  kl:  5323.353516,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 151 [batch-idx: 0] nll:  0.050886,  kl:  5323.845703,  marg:  0.011734, S_accuracy:  100.0000%
Train Epoch: 151 [batch-idx: 100] nll:  0.014753,  kl:  5324.386719,  marg:  0.002463, S_accuracy:  99.9845%
Train Epoch: 151 [batch-idx: 200] nll:  0.377604,  kl:  5325.342773,  marg:  0.005047, S_accuracy:  99.9883%
Train Epoch: 151 [batch-idx: 300] nll:  0.060132,  kl:  5325.720703,  marg:  0.007528, S_accuracy:  99.9896%
Train Epoch: 151 [batch-idx: 400] nll:  0.010298,  kl:  5325.916016,  marg:  0.019036, S_accuracy:  99.9922%
Train Epoch: 152 [batch-idx: 0] nll:  0.174301,  kl:  5326.675781,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 152 [batch-idx: 100] nll:  0.000703,  kl:  5326.940430,  marg:  0.018355, S_accuracy:  99.9845%
Train Epoch: 152 [batch-idx: 200] nll:  0.086280,  kl:  5327.193359,  marg:  0.010628, S_accuracy:  99.9883%
Train Epoch: 152 [batch-idx: 300] nll:  0.063753,  kl:  5327.347656,  marg:  0.012245, S_accuracy:  99.9844%
Train Epoch: 152 [batch-idx: 400] nll:  0.024343,  kl:  5328.107422,  marg:  0.011302, S_accuracy:  99.9864%
Train Epoch: 153 [batch-idx: 0] nll:  7.669210,  kl:  5328.097656,  marg:  0.012189, S_accuracy:  100.0000%
Train Epoch: 153 [batch-idx: 100] nll:  1.568041,  kl:  5327.945312,  marg:  0.027128, S_accuracy:  100.0000%
Train Epoch: 153 [batch-idx: 200] nll:  0.229927,  kl:  5329.129883,  marg:  0.018869, S_accuracy:  99.9961%
Train Epoch: 153 [batch-idx: 300] nll:  0.021475,  kl:  5330.451172,  marg:  0.009924, S_accuracy:  99.9870%
Train Epoch: 153 [batch-idx: 400] nll:  5.443029,  kl:  5331.433594,  marg:  0.017172, S_accuracy:  99.9864%
Train Epoch: 154 [batch-idx: 0] nll:  0.573811,  kl:  5331.669922,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 154 [batch-idx: 100] nll:  0.447322,  kl:  5331.703125,  marg:  0.005316, S_accuracy:  99.9923%
Train Epoch: 154 [batch-idx: 200] nll:  0.266725,  kl:  5331.968750,  marg:  0.008127, S_accuracy:  99.9883%
Train Epoch: 154 [batch-idx: 300] nll:  1.482463,  kl:  5333.037109,  marg:  0.006640, S_accuracy:  99.9870%
Train Epoch: 154 [batch-idx: 400] nll:  8.129918,  kl:  5333.654297,  marg:  0.024188, S_accuracy:  99.9883%
Train Epoch: 155 [batch-idx: 0] nll:  0.865024,  kl:  5334.473633,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 155 [batch-idx: 100] nll:  0.232950,  kl:  5335.701172,  marg:  0.007326, S_accuracy:  99.9923%
Train Epoch: 155 [batch-idx: 200] nll:  15.931992,  kl:  5336.003906,  marg:  0.027453, S_accuracy:  99.9922%
Train Epoch: 155 [batch-idx: 300] nll:  1.260171,  kl:  5337.212891,  marg:  0.017480, S_accuracy:  99.9922%
Train Epoch: 155 [batch-idx: 400] nll:  0.611788,  kl:  5339.011719,  marg:  0.053913, S_accuracy:  99.9942%
Train Epoch: 156 [batch-idx: 0] nll:  0.918071,  kl:  5340.105469,  marg:  0.010641, S_accuracy:  100.0000%
Train Epoch: 156 [batch-idx: 100] nll:  0.299604,  kl:  5341.025391,  marg:  0.018293, S_accuracy:  99.9923%
Train Epoch: 156 [batch-idx: 200] nll:  1.812826,  kl:  5342.080078,  marg:  0.025843, S_accuracy:  99.9961%
Train Epoch: 156 [batch-idx: 300] nll:  0.169529,  kl:  5343.099609,  marg:  0.009790, S_accuracy:  99.9922%
Train Epoch: 156 [batch-idx: 400] nll:  7.799071,  kl:  5343.898438,  marg:  0.000000, S_accuracy:  99.9942%
Train Epoch: 157 [batch-idx: 0] nll:  0.835827,  kl:  5344.236328,  marg:  0.015489, S_accuracy:  100.0000%
Train Epoch: 157 [batch-idx: 100] nll:  0.025832,  kl:  5345.529297,  marg:  0.004675, S_accuracy:  99.9923%
Train Epoch: 157 [batch-idx: 200] nll:  0.040835,  kl:  5346.542969,  marg:  0.008121, S_accuracy:  99.9922%
Train Epoch: 157 [batch-idx: 300] nll:  0.066370,  kl:  5347.058594,  marg:  0.009275, S_accuracy:  99.9922%
Train Epoch: 157 [batch-idx: 400] nll:  19.623568,  kl:  5347.548828,  marg:  0.000000, S_accuracy:  99.9942%
Train Epoch: 158 [batch-idx: 0] nll:  17.554449,  kl:  5348.058594,  marg:  0.005967, S_accuracy:  100.0000%
Train Epoch: 158 [batch-idx: 100] nll:  0.059010,  kl:  5349.234375,  marg:  0.001637, S_accuracy:  99.9923%
Train Epoch: 158 [batch-idx: 200] nll:  0.010333,  kl:  5350.030273,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 158 [batch-idx: 300] nll:  0.014839,  kl:  5350.357422,  marg:  0.010608, S_accuracy:  99.9896%
Train Epoch: 158 [batch-idx: 400] nll:  0.293389,  kl:  5350.628906,  marg:  0.011487, S_accuracy:  99.9883%
Train Epoch: 159 [batch-idx: 0] nll:  0.059568,  kl:  5350.604492,  marg:  0.009176, S_accuracy:  100.0000%
Train Epoch: 159 [batch-idx: 100] nll:  0.084420,  kl:  5351.160156,  marg:  0.019089, S_accuracy:  100.0000%
Train Epoch: 159 [batch-idx: 200] nll:  0.604874,  kl:  5351.210938,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 159 [batch-idx: 300] nll:  22.438723,  kl:  5351.494141,  marg:  0.028203, S_accuracy:  99.9948%
Train Epoch: 159 [batch-idx: 400] nll:  0.034058,  kl:  5352.802734,  marg:  0.004892, S_accuracy:  99.9942%
Train Epoch: 160 [batch-idx: 0] nll:  0.061821,  kl:  5352.475586,  marg:  0.006431, S_accuracy:  100.0000%
Train Epoch: 160 [batch-idx: 100] nll:  0.221109,  kl:  5353.183594,  marg:  0.004156, S_accuracy:  99.9923%
Train Epoch: 160 [batch-idx: 200] nll:  0.883789,  kl:  5353.001953,  marg:  0.010631, S_accuracy:  99.9961%
Train Epoch: 160 [batch-idx: 300] nll:  0.117194,  kl:  5354.768555,  marg:  0.022795, S_accuracy:  99.9974%
Train Epoch: 160 [batch-idx: 400] nll:  1.552508,  kl:  5355.229492,  marg:  0.001311, S_accuracy:  99.9961%
Train Epoch: 161 [batch-idx: 0] nll:  81.042870,  kl:  5355.379883,  marg:  0.014485, S_accuracy:  100.0000%
Train Epoch: 161 [batch-idx: 100] nll:  0.314759,  kl:  5356.000000,  marg:  0.007818, S_accuracy:  99.9845%
Train Epoch: 161 [batch-idx: 200] nll:  0.069732,  kl:  5356.103516,  marg:  0.005562, S_accuracy:  99.9922%
Train Epoch: 161 [batch-idx: 300] nll:  0.119870,  kl:  5356.233398,  marg:  0.025053, S_accuracy:  99.9948%
Train Epoch: 161 [batch-idx: 400] nll:  0.287508,  kl:  5356.673828,  marg:  0.025531, S_accuracy:  99.9942%
Train Epoch: 162 [batch-idx: 0] nll:  0.047699,  kl:  5356.687500,  marg:  0.014246, S_accuracy:  100.0000%
Train Epoch: 162 [batch-idx: 100] nll:  0.017398,  kl:  5356.990234,  marg:  0.013632, S_accuracy:  99.9768%
Train Epoch: 162 [batch-idx: 200] nll:  0.512540,  kl:  5357.763672,  marg:  0.000000, S_accuracy:  99.9767%
Train Epoch: 162 [batch-idx: 300] nll:  75.024200,  kl:  5358.029297,  marg:  0.003369, S_accuracy:  99.9818%
Train Epoch: 162 [batch-idx: 400] nll:  0.014988,  kl:  5358.285156,  marg:  0.033000, S_accuracy:  99.9864%
Train Epoch: 163 [batch-idx: 0] nll:  0.006072,  kl:  5359.107422,  marg:  0.018317, S_accuracy:  100.0000%
Train Epoch: 163 [batch-idx: 100] nll:  0.003179,  kl:  5359.739258,  marg:  0.018796, S_accuracy:  99.9768%
Train Epoch: 163 [batch-idx: 200] nll:  0.030910,  kl:  5361.279297,  marg:  0.006330, S_accuracy:  99.9883%
Train Epoch: 163 [batch-idx: 300] nll:  0.028857,  kl:  5362.343750,  marg:  0.024859, S_accuracy:  99.9896%
Train Epoch: 163 [batch-idx: 400] nll:  0.268695,  kl:  5363.093750,  marg:  0.007702, S_accuracy:  99.9903%
Train Epoch: 164 [batch-idx: 0] nll:  0.053814,  kl:  5364.756836,  marg:  0.002980, S_accuracy:  100.0000%
Train Epoch: 164 [batch-idx: 100] nll:  0.435674,  kl:  5365.638672,  marg:  0.005721, S_accuracy:  99.9923%
Train Epoch: 164 [batch-idx: 200] nll:  0.078576,  kl:  5365.894531,  marg:  0.026028, S_accuracy:  99.9922%
Train Epoch: 164 [batch-idx: 300] nll:  0.526813,  kl:  5366.151367,  marg:  0.003685, S_accuracy:  99.9870%
Train Epoch: 164 [batch-idx: 400] nll:  0.007254,  kl:  5366.250977,  marg:  0.000000, S_accuracy:  99.9903%
Train Epoch: 165 [batch-idx: 0] nll:  0.894070,  kl:  5366.710938,  marg:  0.010078, S_accuracy:  100.0000%
Train Epoch: 165 [batch-idx: 100] nll:  0.231702,  kl:  5366.855469,  marg:  0.005968, S_accuracy:  100.0000%
Train Epoch: 165 [batch-idx: 200] nll:  0.190438,  kl:  5366.398438,  marg:  0.014137, S_accuracy:  99.9922%
Train Epoch: 165 [batch-idx: 300] nll:  4.843236,  kl:  5366.360352,  marg:  0.007838, S_accuracy:  99.9922%
Train Epoch: 165 [batch-idx: 400] nll:  1.206848,  kl:  5366.365234,  marg:  0.015078, S_accuracy:  99.9903%
Train Epoch: 166 [batch-idx: 0] nll:  0.183667,  kl:  5366.265625,  marg:  0.015839, S_accuracy:  100.0000%
Train Epoch: 166 [batch-idx: 100] nll:  0.762198,  kl:  5365.146484,  marg:  0.019360, S_accuracy:  99.9845%
Train Epoch: 166 [batch-idx: 200] nll:  0.490140,  kl:  5364.308594,  marg:  0.016662, S_accuracy:  99.9883%
Train Epoch: 166 [batch-idx: 300] nll:  0.015789,  kl:  5363.060547,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 166 [batch-idx: 400] nll:  0.173384,  kl:  5362.285156,  marg:  0.000000, S_accuracy:  99.9864%
Train Epoch: 167 [batch-idx: 0] nll:  38.208332,  kl:  5361.714844,  marg:  0.010245, S_accuracy:  100.0000%
Train Epoch: 167 [batch-idx: 100] nll:  0.003149,  kl:  5360.129883,  marg:  0.005780, S_accuracy:  99.9923%
Train Epoch: 167 [batch-idx: 200] nll:  0.013176,  kl:  5359.207031,  marg:  0.009339, S_accuracy:  99.9961%
Train Epoch: 167 [batch-idx: 300] nll:  2.437902,  kl:  5358.726562,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 167 [batch-idx: 400] nll:  0.686323,  kl:  5357.841797,  marg:  0.003295, S_accuracy:  99.9942%
Train Epoch: 168 [batch-idx: 0] nll:  4.355885,  kl:  5356.576172,  marg:  0.003914, S_accuracy:  100.0000%
Train Epoch: 168 [batch-idx: 100] nll:  0.024328,  kl:  5355.505859,  marg:  0.000000, S_accuracy:  99.9845%
Train Epoch: 168 [batch-idx: 200] nll:  0.608687,  kl:  5354.942383,  marg:  0.009629, S_accuracy:  99.9922%
Train Epoch: 168 [batch-idx: 300] nll:  0.098529,  kl:  5353.576172,  marg:  0.001533, S_accuracy:  99.9922%
Train Epoch: 168 [batch-idx: 400] nll:  0.203392,  kl:  5353.189453,  marg:  0.000000, S_accuracy:  99.9903%
Train Epoch: 169 [batch-idx: 0] nll:  0.100832,  kl:  5352.154297,  marg:  0.007885, S_accuracy:  100.0000%
Train Epoch: 169 [batch-idx: 100] nll:  0.050116,  kl:  5351.277344,  marg:  0.005985, S_accuracy:  99.9845%
Train Epoch: 169 [batch-idx: 200] nll:  378.717682,  kl:  5349.634766,  marg:  0.000000, S_accuracy:  99.9883%
Train Epoch: 169 [batch-idx: 300] nll:  0.030859,  kl:  5348.267578,  marg:  0.006212, S_accuracy:  99.9896%
Train Epoch: 169 [batch-idx: 400] nll:  0.001498,  kl:  5347.454102,  marg:  0.012433, S_accuracy:  99.9903%
Train Epoch: 170 [batch-idx: 0] nll:  0.010368,  kl:  5346.728516,  marg:  0.003976, S_accuracy:  100.0000%
Train Epoch: 170 [batch-idx: 100] nll:  1.024038,  kl:  5345.597656,  marg:  0.001592, S_accuracy:  99.9845%
Train Epoch: 170 [batch-idx: 200] nll:  7.018006,  kl:  5343.794922,  marg:  0.012195, S_accuracy:  99.9922%
Train Epoch: 170 [batch-idx: 300] nll:  5.635443,  kl:  5341.570312,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 170 [batch-idx: 400] nll:  0.198765,  kl:  5339.251953,  marg:  0.025967, S_accuracy:  99.9961%
Train Epoch: 171 [batch-idx: 0] nll:  0.000349,  kl:  5337.498047,  marg:  0.013292, S_accuracy:  100.0000%
Train Epoch: 171 [batch-idx: 100] nll:  0.005144,  kl:  5335.053711,  marg:  0.017437, S_accuracy:  99.9845%
Train Epoch: 171 [batch-idx: 200] nll:  0.840387,  kl:  5332.965820,  marg:  0.010309, S_accuracy:  99.9922%
Train Epoch: 171 [batch-idx: 300] nll:  0.000008,  kl:  5331.300781,  marg:  0.010400, S_accuracy:  99.9948%
Train Epoch: 171 [batch-idx: 400] nll:  0.401991,  kl:  5330.931641,  marg:  0.012353, S_accuracy:  99.9961%
Train Epoch: 172 [batch-idx: 0] nll:  0.022643,  kl:  5330.181641,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 172 [batch-idx: 100] nll:  1.823850,  kl:  5329.377930,  marg:  0.006628, S_accuracy:  99.9845%
Train Epoch: 172 [batch-idx: 200] nll:  0.015126,  kl:  5329.330078,  marg:  0.003510, S_accuracy:  99.9922%
Train Epoch: 172 [batch-idx: 300] nll:  0.004137,  kl:  5328.421875,  marg:  0.008708, S_accuracy:  99.9948%
